"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Transcript.ID"
"YPL252C"	205.596358089441	0.232249401866087	0.166776549349154	1.3925782897682	0.163747351884355	0.352041947445021	"YPL252C"
"YPL251W"	1.79277628325649	0.0522539475797904	1.09928335688731	0.0475345571752769	0.962087188811052	NA	"YPL251W"
"YPL250C"	1553.9917518537	-0.342165781419124	0.175371152716124	-1.95109501260445	0.0510457444031008	0.191438250705644	"YPL250C"
"YPL249C-A"	1147.50063216834	0.0553629702884814	0.18911707177795	0.292744434799018	0.76971750292729	0.854232109769222	"YPL249C-A"
"YPL250W-A"	5.06019482694983	1.04283003201599	0.711343646504445	1.46600034616246	0.142648192553527	0.325213719974804	"YPL250W-A"
"YPL249C"	662.460058219569	0.414067767488835	0.163029705866084	2.53983018180109	0.0110906304617811	0.0888418849985988	"YPL249C"
"YPL248C"	159.092752350159	0.573829440710259	0.198841098265862	2.88586939880515	0.00390334095918321	0.0550464011934337	"YPL248C"
"YPL247C"	202.83026897863	0.706876403950433	0.19190475654673	3.68347516064984	0.000230075712883546	0.0100080350305519	"YPL247C"
"YPL246C"	541.960548864488	0.104400882266403	0.179066211303706	0.583029492310715	0.559873446628225	0.708147515126142	"YPL246C"
"YPL245W"	177.503064433653	0.38993542115201	0.196207745325982	1.98735998165703	0.0468825190536472	0.18256749530227	"YPL245W"
"YPL244C"	413.466589801341	0.226065759421383	0.186975255168554	1.20906779465331	0.226636800776673	0.423727831755124	"YPL244C"
"YPL243W"	2443.31519506867	0.146497506454427	0.145233941700221	1.00870020285488	0.313118434473964	0.509705686883323	"YPL243W"
"YPL242C"	1259.96333263805	0.0556597783337443	0.14119708299536	0.394199208319149	0.693433970140881	0.802346045154217	"YPL242C"
"YPL241C"	107.735860690178	0.0710741930861468	0.223876191502428	0.317470976297968	0.750886258851243	0.842488977301746	"YPL241C"
"YPL240C"	16132.8911674632	-0.0938239582136726	0.146727812719181	-0.639442219405532	0.522535290945607	0.681514105285422	"YPL240C"
"YPL239W"	1176.52934954643	-0.166788423374097	0.151386940149587	-1.10173587767407	0.270576514444444	0.470115780303444	"YPL239W"
"YPL238C"	4.86612829701439	0.914846626276152	0.79395399903766	1.15226653859672	0.249211562638129	0.448247824326036	"YPL238C"
"YPL237W"	2123.30963642156	0.0476754839059033	0.164085783036809	0.290552191808162	0.771393828621133	0.855001584128771	"YPL237W"
"YPL236C"	456.13362410321	0.212003674375005	0.15410501782154	1.37570909352552	0.168911715469268	0.359104124452431	"YPL236C"
"YPL235W"	1507.38551799275	0.180911920443432	0.152604533647791	1.18549505783998	0.235821767547137	0.433510964985006	"YPL235W"
"YPL234C"	607.943620453581	0.125880440141873	0.196550040986689	0.640449829010201	0.521880196614591	0.681361315784673	"YPL234C"
"YPL233W"	233.117374087452	0.367939039049128	0.177895897599511	2.06828287787418	0.038613430858599	0.166898919664218	"YPL233W"
"YPL232W"	690.103219627128	0.495035744416699	0.152013619426397	3.2565223187544	0.00112786063163776	0.0266148148254599	"YPL232W"
"YPL231W"	4189.14437125368	0.126407177189242	0.146616719517935	0.862160724949106	0.388599078935396	0.573408028859904	"YPL231W"
"YPL230W"	84.1320015640172	0.968306845421236	0.233303595106719	4.15041544892743	3.31872347220266e-05	0.0022594021983743	"YPL230W"
"YPL229W"	305.28445927647	0.41065146402265	0.168257206612129	2.44061738745785	0.0146621798654061	0.102072092088093	"YPL229W"
"YPL228W"	1007.76814570928	0.295135948041289	0.134265394568116	2.1981535077645	0.0279381685274971	0.143146861754641	"YPL228W"
"YPL227C"	529.723391075651	-0.163862019544174	0.150244446619095	-1.09063611488817	0.275433031620664	0.47479331964179	"YPL227C"
"YPL226W"	3764.61563896728	0.0735673693151071	0.166484576504502	0.4418869955387	0.658570981527653	0.777964883045131	"YPL226W"
"YPL225W"	770.440085550639	0.110540504916177	0.185616096625174	0.595532967916021	0.551487268704007	0.702464320975018	"YPL225W"
"YPL224C"	875.652983578292	0.311403363117949	0.148444997323741	2.09776933363955	0.0359255267359487	0.161569396246791	"YPL224C"
"YPL223C"	9.54527976444982	0.0779578515014106	0.493160175763357	0.158078156616642	0.874395212677349	0.922139772056997	"YPL223C"
"YPL222C-A"	10.1433899477951	0.322504682603611	0.430561408509504	0.749032951466879	0.453837344951971	0.628055746296852	"YPL222C-A"
"YPL221W"	1748.16658699231	0.236744604069481	0.141126721097514	1.67753209476112	0.0934384788651465	0.258252967950659	"YPL221W"
"YPL220W"	1452.44403218015	-0.0377839998483011	0.174895869939879	-0.216037118894171	0.828958813987874	0.892623002728488	"YPL220W"
"YPL219W"	427.931902657181	0.461811393666322	0.154378919668491	2.99141485546086	0.00277687964031321	0.0449384101354512	"YPL219W"
"YPL218W"	1099.074323008	0.111022430542091	0.176810607546616	0.627917250455802	0.530058149756891	0.686987838295419	"YPL218W"
"YPL217C"	1736.0057444591	0.0810141483834361	0.161235174641015	0.502459519542257	0.615344320520558	0.749241320546965	"YPL217C"
"YPL216W"	318.505485054059	0.17674573785578	0.157377024913719	1.12307204912966	0.261406895922218	0.460396385532945	"YPL216W"
"YPL215W"	1211.81258744766	0.209632539343904	0.150004019547598	1.39751281316422	0.16225941628736	0.349350244518369	"YPL215W"
"YPL214C"	437.252480052884	0.212383247898285	0.166734723373437	1.27377935202261	0.202741624783253	0.399071277565704	"YPL214C"
"YPL213W"	455.945828010028	0.0460488147521627	0.152827814273367	0.301311740739773	0.763176788884801	0.850159134956681	"YPL213W"
"YPL212C"	1547.09096699996	0.124178665389125	0.1578857473091	0.786509659709907	0.43156896216762	0.609340396404962	"YPL212C"
"YPL211W"	757.033856392646	-0.145027950898974	0.186308174093802	-0.778430423701944	0.436315308952906	0.613701157665178	"YPL211W"
"YPL210C"	2004.85704896965	0.157878522799559	0.152856766524733	1.03285269202664	0.301672840665666	0.497433860890776	"YPL210C"
"YPL209C"	110.341571017343	0.430274736148449	0.19620746679032	2.19295801116615	0.0283104044629743	0.143481361632301	"YPL209C"
"YPL208W"	344.161121685372	0.403812207773134	0.189221163447964	2.1340752821456	0.0328366188681839	0.154994076850335	"YPL208W"
"YPL207W"	1448.73144142575	0.144959445743694	0.156165644605214	0.928241586746883	0.35328226682609	0.54527329629294	"YPL207W"
"YPL206C"	545.93683673596	0.196583946889483	0.182931591377959	1.07463093393922	0.282539996621143	0.480306680184319	"YPL206C"
"YPL205C"	2.47521666299666	0.44679795273705	0.931768990452031	0.479515799855385	0.631571730835696	NA	"YPL205C"
"YPL204W"	2453.23683429433	0.230110446584705	0.139416847064332	1.65052109146123	0.0988364031192964	0.265250573482371	"YPL204W"
"YPL203W"	480.358415664897	0.47718697253891	0.170070959406324	2.80581102267343	0.00501901180122044	0.0613664948932622	"YPL203W"
"YPL202C"	962.47646023615	-0.113366975730485	0.137772793672437	-0.822854590580647	0.410590688275659	0.590847581792209	"YPL202C"
"YPL201C"	24.3174450998543	0.554656715468897	0.346052305009882	1.60281179301221	0.108976212396885	0.279907244590959	"YPL201C"
"YPL200W"	0.54663673739241	-0.211493466764441	2.25968242803452	-0.0935943317258074	0.925431412477221	NA	"YPL200W"
"YPL199C"	403.163407460325	-0.0498807622205365	0.159219390703549	-0.313283212554239	0.754065503104098	0.844137209390583	"YPL199C"
"YPL198W"	942.095868687489	-0.179811908532109	0.163001339611168	-1.10313147708504	0.269970073140375	0.469475262246166	"YPL198W"
"YPL197C"	3.58600937832947	0.70512556512646	0.778598747951327	0.905634085569503	0.36512956122052	0.555364025983954	"YPL197C"
"YPL196W"	517.377478821723	0.307352665107571	0.183111552197785	1.67849958901331	0.0932496106269837	0.257973289120126	"YPL196W"
"YPL195W"	1336.64558853677	0.28258184262345	0.149160621936887	1.89448018487759	0.0581613020636257	0.202586727271457	"YPL195W"
"YPL194W"	213.122579659218	0.431452291391357	0.189391440001871	2.27809816212969	0.0227207297411134	0.127582023235931	"YPL194W"
"YPL193W"	479.131112379491	-0.0884550925843753	0.156522817617766	-0.565125864271019	0.571988157381565	0.715347520306378	"YPL193W"
"YPL192C"	6.56004475083505	0.118298319998942	0.624193967967768	0.189521728933226	0.849683926464609	0.905872544385817	"YPL192C"
"YPL191C"	283.749136206619	0.108505845961797	0.183583152949435	0.591044680399856	0.554490484115389	0.704692509426546	"YPL191C"
"YPL190C"	1251.39386805568	0.341308029816555	0.164019682711074	2.08089678125875	0.0374433548408559	0.165019513045784	"YPL190C"
"YPL189C-A"	164.644007175721	-0.301865924359007	0.189977843223477	-1.58895331811885	0.11207093232762	0.285228819668394	"YPL189C-A"
"YPL189W"	42.6149937575343	0.257280588964027	0.292499333040628	0.879593762794291	0.3790794189344	0.566419626223121	"YPL189W"
"YPL188W"	593.28742110929	0.371175171107722	0.163816120239189	2.26580369847465	0.0234634048456653	0.130046515402089	"YPL188W"
"YPL187W"	1.95271940304414	1.16012572198816	1.40688687868622	0.824604834662692	0.409595975707464	NA	"YPL187W"
"YPL186C"	54.9584553705195	1.01201192315872	0.278818199036175	3.62964801672581	0.00028380795350533	0.0112066300574138	"YPL186C"
"YPL185W"	7.40601234067304	0.889057034232314	0.614257531567984	1.44736855234459	0.147793728586061	0.331709834943251	"YPL185W"
"YPL184C"	381.091547313818	0.145211072757795	0.215001987630582	0.675394094529477	0.499425416450208	0.665938032785813	"YPL184C"
"YPL183W-A"	237.342509686144	0.0924936080933383	0.186588689505648	0.495708546634809	0.620100056262871	0.752766244071986	"YPL183W-A"
"YPL183C"	1534.85351261336	-0.0239218094917631	0.156246339729628	-0.153103167300801	0.878316918182562	0.924065217534635	"YPL183C"
"YPL182C"	0.490962244524403	0.331406893869829	2.26241391444386	0.146483758676535	0.88353951031706	NA	"YPL182C"
"YPL181W"	958.293833135013	0.306790950917529	0.148891418037213	2.06050123614816	0.0393506478013025	0.167905386681998	"YPL181W"
"YPL180W"	566.745146842083	0.390026346602293	0.157837683221376	2.47105975355239	0.0134713307198116	0.0971569847032575	"YPL180W"
"YPL179W"	1714.97315026625	0.353117226652813	0.155650203125172	2.26865895169337	0.0232890736480972	0.129643969189548	"YPL179W"
"YPL178W"	837.597984300697	0.110897691463584	0.173585410952075	0.638865275920003	0.522910579121137	0.681733617363394	"YPL178W"
"YPL177C"	256.198049750279	0.257372634328925	0.153291393387445	1.67897641636288	0.0931566401028127	0.257955483557251	"YPL177C"
"YPL176C"	751.776802639362	0.265162768344816	0.159794192460132	1.65940178590015	0.0970348566668473	0.263298640370931	"YPL176C"
"YPL175W"	485.055348576387	0.163773093168079	0.13059391241651	1.2540637625263	0.209818830382261	0.40541824356683	"YPL175W"
"YPL174C"	662.545064275606	0.133710731698799	0.139080019177954	0.961394256983205	0.33635397080889	0.530693811694475	"YPL174C"
"YPL173W"	716.068884933434	0.19318921811058	0.175107692198862	1.10325946099034	0.269914505943537	0.469475262246166	"YPL173W"
"YPL172C"	522.525025444964	0.404603823604433	0.15662084929788	2.58333309657203	0.00978507992022231	0.0845411374546692	"YPL172C"
"YPL171C"	6861.73714049975	-0.298564437327879	0.177015408572568	-1.68665790021032	0.0916691516512176	0.255892139751536	"YPL171C"
"YPL170W"	608.967971100376	-0.0376661836298838	0.174658516079199	-0.215656152791337	0.82925578191952	0.892708468976612	"YPL170W"
"YPL169C"	1448.7680558908	0.138201448532113	0.133827616384967	1.03268258275306	0.301752467023562	0.497433860890776	"YPL169C"
"YPL168W"	525.680026387051	-0.0413448918394193	0.141069686927912	-0.293081332636308	0.769459984985313	0.854106351399551	"YPL168W"
"YPL167C"	473.625155816661	0.227678371071614	0.168561220913133	1.35071619580252	0.176786362186682	0.369732784995155	"YPL167C"
"YPL166W"	154.743871244164	0.273032299736586	0.180672500231047	1.51120009623727	0.130737477906739	0.309173974744019	"YPL166W"
"YPL165C"	16.2976825995617	-1.48439932844188	0.418864853752505	-3.54386221508805	0.000394311257366227	0.0145927065706129	"YPL165C"
"YPL164C"	245.011833538623	0.360949879474534	0.1531082364734	2.35748179058443	0.0183993576723883	0.114736857525067	"YPL164C"
"YPL163C"	265.403497917102	0.161196605205259	0.188602329246296	0.854690426409063	0.392722551915588	0.57733821667809	"YPL163C"
"YPL162C"	312.547445725668	-0.0166349926697491	0.174525085106623	-0.0953157688454138	0.924064017951131	0.954355916011255	"YPL162C"
"YPL161C"	639.495635343587	0.122987325765314	0.155212061416636	0.79238252905603	0.428137663301446	0.605427052410403	"YPL161C"
"YPL160W"	2930.57711497296	0.149678233032533	0.153130901657047	0.97745282900347	0.32834501984524	0.523214299850244	"YPL160W"
"YPL159C"	669.435774175024	0.258352837021131	0.168217699654375	1.53582433686794	0.124581469171548	0.300988607709757	"YPL159C"
"YPL158C"	860.698376151355	0.0836457677274039	0.145308340638689	0.575643265622239	0.564856330552736	0.710354479580856	"YPL158C"
"YPL157W"	494.951906927321	-0.0439128510861547	0.150505216196152	-0.29176962896039	0.770462767909605	0.85441234765605	"YPL157W"
"YPL156C"	132.968626140212	0.0735890069603397	0.174232158450847	0.422361793681733	0.672760960605127	0.787747507843994	"YPL156C"
"YPL155C"	511.538966129275	0.353378258943581	0.15396329804685	2.29521102383797	0.0217210337352108	0.124183091518971	"YPL155C"
"YPL154C"	1403.35472626649	0.557478688527022	0.170074834791993	3.27784348112899	0.00104603379793298	0.0250836363771541	"YPL154C"
"YPL152W-A"	2.12381207135845	1.31046990304898	1.11643665771666	1.17379691359217	0.240476380552979	NA	"YPL152W-A"
"YPL152W"	388.186838260368	0.126041122229558	0.163132064797055	0.772632421384231	0.43973995124389	0.616468575436108	"YPL152W"
"YPL151C"	567.922307954279	0.0869321219685927	0.14107893372615	0.616194917785087	0.53776588228289	0.693280002326701	"YPL151C"
"YPL150W"	838.043275667972	0.267312066437861	0.151437719055978	1.76516173186055	0.0775365881105175	0.233736039479852	"YPL150W"
"YPL149W"	563.768982938961	-0.076537461305571	0.157144747316962	-0.487050713513155	0.626222392624847	0.756632549668148	"YPL149W"
"YPL148C"	135.063827352921	0.17720880569282	0.227071163770226	0.780410875385912	0.435149068542392	0.612788381592152	"YPL148C"
"YPL147W"	233.181876183821	0.281886757508242	0.200832960227499	1.40358812213358	0.160441534142276	0.347076408591928	"YPL147W"
"YPL146C"	1158.29957820971	0.0104008385555071	0.159236745486354	0.0653168244787972	0.94792174695163	0.970366489318096	"YPL146C"
"YPL145C"	1911.10524426828	0.182604876465705	0.138782807077827	1.31576007367616	0.188254583994114	0.3845417169477	"YPL145C"
"YPL144W"	169.844458870106	0.0033872968518732	0.202444922322284	0.0167319427576493	0.986650464089033	0.992241254123385	"YPL144W"
"YPL143W"	1312.49368641634	-0.113458950558184	0.181056864179546	-0.626648158700414	0.530889892825443	0.687163644057058	"YPL143W"
"YPL142C"	1.41143577352573	0.0184959048528443	1.15370952497785	0.0160316825443557	0.987209115924361	NA	"YPL142C"
"YPL141C"	653.153314359568	0.295821305714882	0.174295105859206	1.69724390284282	0.0896505580330192	0.252256653315712	"YPL141C"
"YPL140C"	395.10061128146	0.172000452364222	0.162797599254833	1.05652941536922	0.290726409188684	0.488121512961818	"YPL140C"
"YPL139C"	871.114376930912	0.135807960785928	0.140710175994274	0.965160904862021	0.33446422523146	0.528698053388294	"YPL139C"
"YPL138C"	456.679245697821	0.175245620883235	0.188659041879246	0.928901255606942	0.352940262226977	0.54495963846986	"YPL138C"
"YPL137C"	1548.42018254755	0.408870491052611	0.148224511287758	2.75845396621916	0.00580754841943273	0.0661502101698078	"YPL137C"
"YPL136W"	2.89038119207771	1.62295472770936	0.93568375849302	1.73451202180022	0.0828272745754241	NA	"YPL136W"
"YPL135W"	1959.26506242713	-0.148663459680726	0.151856314522076	-0.978974500656111	0.327592578958902	0.522296324407423	"YPL135W"
"YPL135C-A"	0.549441386882877	-2.66037377607645	2.2025681458147	-1.20785083591246	0.227104643373362	NA	"YPL135C-A"
"YPL134C"	125.058463989674	0.815981730400895	0.236520172500547	3.44994560833499	0.000560699511927193	0.0174790695218146	"YPL134C"
"YPL133C"	303.889913453773	0.0145520696891909	0.174681677752532	0.0833062166359918	0.933608057318557	0.960194569108841	"YPL133C"
"YPL132W"	370.095262182914	0.229652067013949	0.16490964090487	1.39259333628909	0.163742799241924	0.352041947445021	"YPL132W"
"YPL131W"	6436.07604152014	-0.119261940449676	0.142281990584182	-0.838208264869007	0.401913746064645	0.585907189449974	"YPL131W"
"YPL130W"	19.6513321823917	-0.304750279914556	0.664548865811889	-0.458582198529882	0.646534222452759	0.768960281041705	"YPL130W"
"YPL129W"	980.155998872622	0.231555316019785	0.163280673693934	1.41814282597726	0.156149070142373	0.341154903155027	"YPL129W"
"YPL128C"	704.216188212058	0.147434715729496	0.141604084972023	1.0411755830252	0.297794065695201	0.493656381503687	"YPL128C"
"YPL127C"	204.52576702144	0.14696356694149	0.187345707610659	0.784451209562318	0.432775400108247	0.610482579553965	"YPL127C"
"YPL126W"	2005.78509873318	0.0651897796595142	0.16399515671511	0.397510395826878	0.690991121977444	0.800770967613462	"YPL126W"
"YPL125W"	1087.88181092804	0.255048630834673	0.152200259891208	1.67574372748759	0.0937884007316799	0.258376138387786	"YPL125W"
"YPL124W"	192.942060856828	0.15810489376567	0.191758678224409	0.824499288530997	0.409655919882955	0.590378660947571	"YPL124W"
"YPL123C"	195.068819670559	0.51305689454745	0.216377452908276	2.371119946425	0.0177342748086512	0.11258318294924	"YPL123C"
"YPL122C"	516.758042963107	0.216123148570254	0.156973285614615	1.3768148365121	0.168569502599802	0.358891863371181	"YPL122C"
"YPL121C"	0.734058249666831	0.492372332680996	2.02878992525589	0.242692615214408	0.808243528659124	NA	"YPL121C"
"YPL120W"	317.322254050676	0.222649381765006	0.175344126465886	1.26978522892424	0.204161143689695	0.400280190027826	"YPL120W"
"YPL119C-A"	26.3617739492211	0.593546761307856	0.353915346247316	1.67708681638542	0.0935255064214309	0.258312969012136	"YPL119C-A"
"YPL119C"	124.439483190467	0.449217888879799	0.208572920855021	2.15376898898611	0.0312582927969012	0.151361147832927	"YPL119C"
"YPL118W"	1337.11143722504	0.285550543087387	0.15267675656524	1.87029479477689	0.0614428919859171	0.208673308046208	"YPL118W"
"YPL117C"	2042.37982083747	-0.13669350824925	0.150075263212405	-0.910833040191203	0.362383350837246	0.552767599023695	"YPL117C"
"YPL116W"	568.326149054779	0.304184747075253	0.141876724935174	2.1440073924334	0.03203229446602	0.15300587106632	"YPL116W"
