"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Transcript.ID"
"YML046W"	974.877039357382	0.151970546325044	0.141515672547081	1.07387785105205	0.282877431553518	0.494569897862413	"YML046W"
"YML045W"	0.548592717669491	-2.55895699454548	2.37038705847085	-1.07955238170946	0.280341555915871	NA	"YML045W"
"YML045W-A"	0	NA	NA	NA	NA	NA	"YML045W-A"
"YML043C"	362.869359111072	0.803258548089095	0.167056315148055	4.80830998443371	1.52211613035061e-06	4.51411891599077e-05	"YML043C"
"YML042W"	164.589470615003	1.0953788854336	0.210606567171121	5.20106708991458	1.98147553686503e-07	7.35455644051132e-06	"YML042W"
"YML041C"	667.910754840728	0.242363155621934	0.158784099314511	1.52636918097117	0.126917948421638	0.317537957420722	"YML041C"
"YML039W"	5.11395491694443	0.531456501021619	0.769954929900277	0.690243649833441	0.490040977787441	0.677347022073113	"YML039W"
"YML040W"	0	NA	NA	NA	NA	NA	"YML040W"
"YML038C"	1291.68000954455	0.103080481271021	0.140500127041557	0.733668242453131	0.463150958203686	0.65438190031114	"YML038C"
"YML037C"	232.340693966833	0.440248958560985	0.180436291383673	2.43991358492763	0.0146907756337828	0.0836903884975385	"YML037C"
"YML036W"	242.360934329286	0.194573967442286	0.199920162609659	0.973258349245085	0.330424917455346	0.540388597460051	"YML036W"
"YML035C"	751.390934936915	0.136937411258359	0.159268228145343	0.859791138841541	0.389904184736214	0.594635824969523	"YML035C"
"YML034C-A"	1.8085272107234	1.46517736097001	1.63714641150129	0.894958050591463	0.370809513040591	NA	"YML034C-A"
"YML034W"	874.045155940929	0.200710161709276	0.143605717316034	1.39764742978563	0.162218967994168	0.365113376623778	"YML034W"
"YML032C"	1188.89048303418	0.171003456086614	0.15772674744773	1.08417537832817	0.278287046309134	0.489601968334537	"YML032C"
"YML031C-A"	0.131674288954245	-0.899869031633958	6.16578448513958	-0.145945586292023	0.883964344186244	NA	"YML031C-A"
"YML031W"	1382.16466380694	0.150219873485489	0.137622121885288	1.0915387106929	0.275035907998902	0.48682482252585	"YML031W"
"YML030W"	376.217822917204	0.393758305514744	0.193717960768777	2.0326370562239	0.0420892048131801	0.167526111262987	"YML030W"
"YML029W"	716.162151027033	0.162147186963847	0.157753379822245	1.02785238038357	0.304019272430389	0.515359091679421	"YML029W"
"YML028W"	6065.66865967116	-0.586992422124326	0.170229248897353	-3.44824656119043	0.000564238712683918	0.00726307279093128	"YML028W"
"YML027W"	194.12923769888	0.753703100298572	0.195912110472538	3.84714910416026	0.000119500249331014	0.00197478817058196	"YML027W"
"YML026C"	2324.80083919742	0.0754625187388885	0.169984278849896	0.443938223284316	0.657087248495892	0.796349730248427	"YML026C"
"YML025C"	845.228478733279	0.215841292790389	0.174407696344538	1.23756747732049	0.215876479823498	0.426669734851203	"YML025C"
"YML024W"	1502.97560310532	0.0434295545385132	0.195942221354342	0.221644698311219	0.824590483580839	0.900663012396475	"YML024W"
"YML023C"	580.262337367543	0.330918289700563	0.152354252890407	2.17203184960384	0.0298532606640009	0.133713241542951	"YML023C"
"YML022W"	914.360769156685	0.233809674486649	0.185021956530425	1.26368609905064	0.206342716481103	0.417376608061075	"YML022W"
"YML021C"	297.169002828961	0.399035585074072	0.185772676323794	2.1479778026052	0.0317155188816845	0.138941990756112	"YML021C"
"YML020W"	384.445918522554	0.373192587433233	0.168628393545769	2.21310646200244	0.0268903067082428	0.124951117960729	"YML020W"
"YML019W"	397.753864095167	0.133646616666094	0.173943844638717	0.768331969111524	0.442289986345711	0.639391736533227	"YML019W"
"YML018C"	1101.67487363939	-0.19082596555355	0.133190718377652	-1.432727204102	0.151935811950723	0.351918706853703	"YML018C"
"YML017W"	825.681641999707	0.329058961232366	0.14581647911883	2.25666511234445	0.024029008403014	0.117199262502212	"YML017W"
"YML016C"	1347.98327827519	0.0847998494894036	0.172781013823372	0.490793795064148	0.623572299093974	0.774318523023086	"YML016C"
"YML015C"	464.173243359006	0.202717263777239	0.154071347200858	1.31573629659357	0.188262567153166	0.397414002538958	"YML015C"
"YML014W"	180.475926739135	-0.00252519846411017	0.178442983680746	-0.0141512903002565	0.988709280799965	0.992647054238266	"YML014W"
"YML013W"	451.94834899008	0.154161448452814	0.171912032379504	0.896746122531411	0.369854403218954	0.575712756972046	"YML013W"
"YML012C-A"	8.13271058517738	0.732097942831808	0.59982827403869	1.22051256087436	0.222270630829589	0.433087702582613	"YML012C-A"
"YML012W"	942.438837073915	0.059498328525078	0.177615978219589	0.334982973499825	0.737637930130067	0.853127409154445	"YML012W"
"YML011C"	172.215076990225	0.687500150643106	0.210546488956685	3.26531282497208	0.00109343244739461	0.0125765519139494	"YML011C"
"YML010W"	1660.35208361554	0.146194543594194	0.148743269967401	0.982864929796382	0.325673920255292	0.5359976108663	"YML010W"
"YML009W-B"	5.09052291829574	-0.0120149179511574	0.781019065090643	-0.0153836423311421	0.987726113412718	0.992582744933225	"YML009W-B"
"YML009C-A"	2.41978059852006	-0.24985143167349	1.11085624001372	-0.224917881066593	0.822043158585135	0.900193823028832	"YML009C-A"
"YML009C"	155.315878427066	0.118569084733164	0.23788259278813	0.498435313586679	0.618177251752181	0.76970001504439	"YML009C"
"YML008C"	1106.22457194563	-0.0886648480762762	0.178293155500215	-0.497298103382152	0.618978849026668	0.770075104299294	"YML008C"
"YML007C-A"	11.0965993993298	0.958093885748304	0.662634256031565	1.44588644041165	0.148209055735689	0.346923773267529	"YML007C-A"
"YML007W"	2530.89825543524	0.017412028922254	0.135222172568352	0.128766078754227	0.897542747257297	0.944350841878762	"YML007W"
"YML006C"	420.162534749748	0.335766463257453	0.162546094229415	2.06566921739477	0.0388597237857538	0.158530902834666	"YML006C"
"YML005W"	520.079586647717	0.364801954725441	0.159605616859922	2.2856460938064	0.022274971259562	0.111459103335326	"YML005W"
"YML003W"	218.136954921252	0.369337949810602	0.148049062346599	2.49469968912022	0.0126063771813898	0.0763498309005135	"YML003W"
"YML002W"	255.493807941318	0.179072432429906	0.21004039605178	0.852561868078749	0.393902316255789	0.59807349637752	"YML002W"
"YML001W"	651.188056935797	0.210826424909192	0.180514302548212	1.16792089010722	0.242838676847212	0.45457952905561	"YML001W"
"YMR001C"	1015.83387552769	0.253829752956449	0.158492013742541	1.60153024094184	0.109259527565531	0.290941963807863	"YMR001C"
"YMR001C-A"	98.1176427642358	-0.2259888533411	0.251146635290491	-0.899828313764621	0.368211624101979	0.574705224990074	"YMR001C-A"
"YMR002W"	968.051016823141	0.159340151612054	0.170157289987034	0.936428592769636	0.349052562089339	0.55881661832244	"YMR002W"
"YMR003W"	134.191535354013	-0.0727009187927099	0.225107444751405	-0.322960970362381	0.746724800575658	0.857245738801278	"YMR003W"
"YMR004W"	744.195331588319	0.17408014869496	0.162866931271553	1.06884895132401	0.285137737667232	0.497142165097047	"YMR004W"
"YMR005W"	842.910851098774	0.138520874361851	0.145177445186457	0.954148725953566	0.340008364595102	0.549453973135922	"YMR005W"
"YMR006C"	192.136269791076	0.228634723319988	0.176838820443077	1.29289893897242	0.19604601453787	0.406469632609361	"YMR006C"
"YMR007W"	2.49433863407459	1.19469742503148	0.923082393152039	1.29424787418159	0.195579815135083	0.405987291322953	"YMR007W"
"YMR008C"	1244.54620236756	0.325043908536309	0.151502209107303	2.14547306241649	0.0319150429436439	0.139138636603162	"YMR008C"
"YMR009W"	496.667709540692	-0.335945675700121	0.159640261396394	-2.10439191693599	0.035344273927234	0.14839198977083	"YMR009W"
"YMR010W"	943.515808425999	0.16821561183556	0.149823159577811	1.12276107585487	0.261538980812035	0.47346224832819	"YMR010W"
"YMR011W"	2421.29264355637	0.694652929503811	0.189628705186894	3.66322666612725	0.000249057962731757	0.00363084499886055	"YMR011W"
"YMR012W"	3677.73359258612	0.354762800962872	0.148023437561861	2.3966664117945	0.0165449787299645	0.0908322334993514	"YMR012W"
"YMR013C"	476.909921743812	0.0366628971161512	0.148850769699131	0.24630639929009	0.80544505660026	0.890685906128966	"YMR013C"
"YMR013C-A"	0	NA	NA	NA	NA	NA	"YMR013C-A"
"YMR013W-A"	17.3373481960939	-0.438773578050069	0.419800234960206	-1.04519612308379	0.29593233491635	0.508489243466037	"YMR013W-A"
"YMR014W"	995.686313811416	0.180940054082115	0.158567694228405	1.14109027669586	0.253832357122894	0.465254916386647	"YMR014W"
"YMR015C"	2047.70744070258	0.411014715281488	0.176437757241982	2.32951677524322	0.0198317053646262	0.102286289391295	"YMR015C"
"YMR016C"	1101.81691584445	0.223092312746232	0.189739395524294	1.17578277368164	0.239681691813612	0.451886277389558	"YMR016C"
"YMR017W"	23.9207220722758	1.67152203678803	0.434998206528019	3.84259523764349	0.000121740149923527	0.00200143452999276	"YMR017W"
"YMR018W"	17.9345486711035	0.769410108590491	0.405831180431027	1.89588712176653	0.0579749722076555	0.200782317469408	"YMR018W"
"YMR019W"	756.701181801326	0.163469473553642	0.132709596689396	1.23178336481753	0.218030018997261	0.428551531817229	"YMR019W"
"YMR020W"	473.394036191452	0.52316617058276	0.156638460554087	3.33995985872265	0.000837905001259489	0.0100226553316526	"YMR020W"
"YMR021C"	553.612964530877	0.317443253004514	0.141798573695307	2.23869143907348	0.0251759999452466	0.120264319904828	"YMR021C"
"YMR022W"	494.022258247274	0.0767325667891037	0.188650448764054	0.406744681986279	0.684195519534008	0.816285326992851	"YMR022W"
"YMR023C"	252.828209303682	0.537773202588835	0.185417884677694	2.90033080424592	0.00372769024328233	0.0322363881599328	"YMR023C"
"YMR024W"	1057.63858834904	0.135388631515412	0.152854319120753	0.885736381504909	0.375759598695347	0.582013715337135	"YMR024W"
"YMR025W"	158.522075265484	0.269427238495602	0.203593157993838	1.32336096728632	0.18571536571701	0.394981347344234	"YMR025W"
"YMR026C"	468.544994361011	0.285627862653206	0.169606941667188	1.6840576207882	0.0921705334898226	0.264487801636799	"YMR026C"
"YMR027W"	754.856637731447	0.0965217656431466	0.17184518126998	0.561678627994256	0.574334998208371	0.737577316739682	"YMR027W"
"YMR028W"	561.690872104272	0.231211488867754	0.136804925043406	1.69008161653825	0.0910123413668002	0.262461315356004	"YMR028W"
"YMR029C"	611.653848587405	0.186861940010263	0.177553916072743	1.05242364766377	0.292605223872726	0.505253165073394	"YMR029C"
"YMR030W"	224.076153707402	0.475453486928481	0.1907181332514	2.49296424426381	0.0126681602541984	0.0763498309005135	"YMR030W"
"YMR031C"	1329.62297041486	0.0436693187877584	0.150579485304511	0.290008421130193	0.771809795200112	0.872957423997135	"YMR031C"
"YMR031W-A"	1.72877178560543	1.89650868067623	1.76326694064955	1.07556526862438	0.282121727356605	NA	"YMR031W-A"
"YMR032W"	528.939867459942	0.203100345923797	0.146685692279394	1.38459547599877	0.166176195578783	0.370855399367555	"YMR032W"
"YMR030W-A"	3.05878538098038	-0.265119001416589	0.797263809387468	-0.332536104479993	0.739484481854261	0.853631199240274	"YMR030W-A"
"YMR033W"	1628.79257517027	0.0404232513742549	0.133427285922599	0.302960905595459	0.76191965507306	0.865842601744096	"YMR033W"
"YMR034C"	147.56020731295	0.308459781248612	0.183975329441561	1.67663665658277	0.0936135541165591	0.266208191002513	"YMR034C"
"YMR035W"	102.069294778085	0.252870704743621	0.227987932826574	1.10914074095306	0.267369471822537	0.478268039112231	"YMR035W"
"YMR036C"	408.598657625771	0.514434036763322	0.160873633250026	3.19775233747472	0.00138503175276791	0.0153189069547457	"YMR036C"
"YMR037C"	989.593285455385	0.585817680945258	0.184666426260314	3.17230204108386	0.00151235625808789	0.0162495981381628	"YMR037C"
"YMR038C"	1740.96819477885	-0.159016123245616	0.146079425315675	-1.08855934298745	0.276348253998728	0.488207383794846	"YMR038C"
"YMR039C"	1022.06711602254	1.06413686498513	0.149046343534124	7.13963750973529	9.35773636058282e-13	7.97384577204592e-11	"YMR039C"
"YMR040W"	75.0282119973002	2.24309760640538	0.261462409752631	8.57904433959578	9.56645977113459e-18	1.6076967115379e-15	"YMR040W"
"YMR041C"	356.533971261387	1.52610276710524	0.193130980247164	7.90190556249532	2.74671495517267e-15	3.39135213852953e-13	"YMR041C"
"YMR042W"	127.176737493751	-0.698568300182693	0.185240996890415	-3.7711322650458	0.000162508504836038	0.00254708925973584	"YMR042W"
"YMR043W"	733.27387973991	0.298940237488523	0.138816231491906	2.15349627544062	0.0312796964981308	0.137831146259062	"YMR043W"
"YMR044W"	814.367575439312	0.787524519454787	0.148798298452723	5.29256401211473	1.20613230802788e-07	4.61841801491687e-06	"YMR044W"
"YMR045C"	154.382813227213	-0.221067766321188	0.312288616224303	-0.70789569275367	0.479010034726165	0.668052261432295	"YMR045C"
"YMR046C"	0	NA	NA	NA	NA	NA	"YMR046C"
"YMR046W-A"	0.0786851964791316	0.0619090102610376	7.06755688691924	0.00875960551171791	0.993010935382881	NA	"YMR046W-A"
"YMR047C"	1439.59814429765	0.237994130154961	0.171265049370208	1.38962462586578	0.164642893805778	0.368648966515528	"YMR047C"
"YMR048W"	205.709240594671	0.521857437922924	0.181097431704066	2.88163908793417	0.00395612588192214	0.0337581968767686	"YMR048W"
"YMR049C"	2162.28277098847	0.261808505272704	0.147704571024459	1.77251457728651	0.0763091776844497	0.235066458753014	"YMR049C"
"YMR050C"	12.1031527699337	0.635884139453768	0.649414178862664	0.97916577763579	0.327498074973083	0.537391742225971	"YMR050C"
"YMR051C"	0	NA	NA	NA	NA	NA	"YMR051C"
"YMR052W"	131.255117355601	0.764249684528337	0.198392232412998	3.85221576083373	0.000117053812870418	0.00195089688117363	"YMR052W"
"YMR052C-A"	3.61922504122383	-1.42298116653497	1.14301045487115	-1.24494151428857	0.213153249420273	0.42420301282653	"YMR052C-A"
"YMR053C"	299.077693051974	0.264580155909633	0.198471716841408	1.33308745508082	0.182503105694028	0.391124261228789	"YMR053C"
"YMR054W"	1886.19483051135	0.197200577825216	0.130870237497232	1.50684052842333	0.131851538390694	0.323658326486882	"YMR054W"
"YMR055C"	156.616533542457	0.395751442216151	0.186379434379128	2.12336432683406	0.0337233340985707	0.144519938561261	"YMR055C"
"YMR056C"	128.919053435356	0.106267763700051	0.211548783308191	0.502332190420761	0.615433869263547	0.767087405273056	"YMR056C"
"YMR057C"	2.70604047881838	1.04842746586647	1.00985516802691	1.03819587111182	0.299178874515529	0.511164131832519	"YMR057C"
"YMR058W"	2049.46206088309	-0.362374553127368	0.172385510778112	-2.10211723416711	0.0355430075522121	0.149019539633322	"YMR058W"
"YMR059W"	287.891953455831	0.259331790873157	0.198673343427454	1.30531749453269	0.191784759370681	0.401511952010007	"YMR059W"
"YMR060C"	493.466660476342	0.170647300588128	0.182708355021944	0.933987395199481	0.350310395023284	0.559645600710554	"YMR060C"
"YMR062C"	1194.40396243015	0.105387481924236	0.189573315640459	0.555919389647182	0.57826596251055	0.73932989712359	"YMR062C"
"YMR063W"	151.592202530683	0.713204325530258	0.180316255207935	3.95529690159001	7.64396623901264e-05	0.00137636892101269	"YMR063W"
"YMR064W"	798.131674458892	0.160888708450399	0.123297407930783	1.30488313704631	0.191932644102631	0.401511952010007	"YMR064W"
"YMR065W"	225.100578475548	0.349723842245661	0.184983450641128	1.89056826993747	0.0586819992233443	0.201719372330246	"YMR065W"
"YMR066W"	542.880385002768	0.289750187352673	0.161859947723813	1.79012900613982	0.0734331747366926	0.230430256136014	"YMR066W"
"YMR067C"	603.280593601219	0.278588667408306	0.149110825209735	1.86833294642727	0.0617156770618056	0.208825417351188	"YMR067C"
"YMR068W"	128.091818340608	0.147223052564993	0.199960693560064	0.736259961614756	0.461572507454506	0.653455832798013	"YMR068W"
"YMR069W"	48.1093101637718	-0.046353806652076	0.280661768068616	-0.165158963299709	0.868818864169633	0.927537343960876	"YMR069W"
"YMR070W"	204.319399750956	0.0378663495572366	0.178986706644977	0.211559563651534	0.832450658735432	0.905814116070029	"YMR070W"
"YMR071C"	507.117978443978	-0.0509785092235412	0.18900089461512	-0.269726285303323	0.787370837029887	0.88241515651033	"YMR071C"
"YMR072W"	669.207773033896	0.0317313389302131	0.185703670206844	0.17087082282687	0.864325339238592	0.925597455781049	"YMR072W"
"YMR073C"	277.307035086253	0.241873957032599	0.182297374611223	1.32680987616214	0.184571582650635	0.39384379115764	"YMR073C"
"YMR074C"	268.622587628372	0.0446778209553314	0.213424323933921	0.209337999211207	0.83418438977511	0.90678521722401	"YMR074C"
"YMR075W"	568.8468314459	0.345469381315619	0.16336497230564	2.1147090250735	0.0344547546890742	0.146444317653489	"YMR075W"
"YMR075C-A"	4.58232239346367	-0.0711462511614881	0.70236481211567	-0.101295295456475	0.919316050668544	0.956468118064435	"YMR075C-A"
"YMR076C"	390.498609925395	-0.0448243493738473	0.162539821505576	-0.27577456994014	0.782721216827485	0.879481745959177	"YMR076C"
"YMR077C"	458.510792799068	0.263396113754078	0.180094968936928	1.46254009930907	0.143593264242486	0.341351374721823	"YMR077C"
"YMR078C"	364.706284352206	0.118069939494648	0.144807247038195	0.815359327033582	0.414866658655593	0.617109031936997	"YMR078C"
"YMR079W"	1413.2175297091	0.0318087206694287	0.13982525437517	0.227489095668524	0.820043447381543	0.899105265795276	"YMR079W"
"YMR080C"	1772.21235155956	0.115048830429742	0.149648962569468	0.768791366504368	0.442017174938537	0.639302870757386	"YMR080C"
"YMR081C"	207.863435227907	-0.643606871656027	0.212510630340482	-3.0285867141086	0.00245700552881369	0.0234832281979823	"YMR081C"
"YMR082C"	0.416815821525802	-0.89988271023332	2.75986564791474	-0.32606033228945	0.744378708568573	NA	"YMR082C"
"YMR083W"	1401.33806862429	-0.00857835194615075	0.158324231477102	-0.0541821796077464	0.956790018439633	0.975822591294636	"YMR083W"
"YMR084W"	68.1103761481125	0.329522952939743	0.258947222547527	1.27254870586327	0.203178230268446	0.413522446007764	"YMR084W"
"YMR085W"	71.6048668124039	0.170677593884229	0.279780105309633	0.610041924515468	0.541834035891171	0.71231984292516	"YMR085W"
"YMR086W"	795.241777195978	-0.125879126878334	0.158879295439783	-0.792294090491131	0.428189216629994	0.628297489943681	"YMR086W"
"YMR086C-A"	21.3365358486956	0.534735999314464	0.402313103582735	1.3291538221163	0.183797226415626	0.39264591095146	"YMR086C-A"
